Subject_ID,Trial_ID,C3_Wavelet_F1,C3_Wavelet_F2,C3_Wavelet_F3,C3_Wavelet_F4,C3_Wavelet_F5,C3_Wavelet_F6,C3_Wavelet_F7,C3_Wavelet_F8,C3_Wavelet_F9,C3_Wavelet_F10,C4_Wavelet_F1,C4_Wavelet_F2,C4_Wavelet_F3,C4_Wavelet_F4,C4_Wavelet_F5,C4_Wavelet_F6,C4_Wavelet_F7,C4_Wavelet_F8,C4_Wavelet_F9,C4_Wavelet_F10,Cz_Wavelet_F1,Cz_Wavelet_F2,Cz_Wavelet_F3,Cz_Wavelet_F4,Cz_Wavelet_F5,Cz_Wavelet_F6,Cz_Wavelet_F7,Cz_Wavelet_F8,Cz_Wavelet_F9,Cz_Wavelet_F10,C3_Optimized_F1,C3_Optimized_F2,C3_Optimized_F3,C3_Optimized_F4,C3_Optimized_F5,C4_Optimized_F1,C4_Optimized_F2,C4_Optimized_F3,C4_Optimized_F4,C4_Optimized_F5,Cz_Optimized_F1,Cz_Optimized_F2,Cz_Optimized_F3,Cz_Optimized_F4,Cz_Optimized_F5,Target
4,20,-0.6774756569971631,0.6717472910772914,0.39391197323615235,-0.8750254076562449,-0.4161940027301405,-1.1807820626503391,0.9804849995205722,-0.25588135767053166,1.7921559107606324,0.08110024404002149,-0.2197403034028768,-0.3168217612917976,-0.24419983519242836,0.110821095133803,2.512407576578319,-0.3388596700993594,-0.3063534607713095,0.06559384568317861,1.0902745063442603,-1.4209845610727792,0.45509273690964525,-0.817425176021162,0.553272688950949,-0.49375994236045617,-2.3041023397572866,0.3695776026874853,0.36114477034686865,-0.5790803084794298,-0.6383438601430024,-1.3113727250876526,-0.38110866475594185,0.8741897003993715,0.4989243847559357,-1.0794451945739716,-0.3327235945882534,-0.14799071585499346,-0.3604016288126923,-0.24326366682468548,0.07516468115957586,2.979492462535302,0.6786008089358706,-1.0195086910470763,0.6860506024241197,-0.7161063412916435,-1.6196373292298203,0
4,10,0.14088624691120394,-1.7684393655628516,0.32316771418478146,-0.14760258629866868,-0.46603650186824225,-1.5947030672667954,0.5136001065697166,-0.5327008396619114,-1.169916835710288,-2.8722622132816493,-0.027514905050636255,1.772251596669744,1.66125921454787,-0.45709625658627184,-0.6022120603617805,0.46877425607502377,-0.9983854391882915,0.30179189981946597,0.7660802783846903,1.2269332238843076,-0.10015407647995278,-0.20367375017696587,-0.877982586756561,-0.82688035403986,-0.22647889190152676,0.3673655068161781,0.9135846262332494,-0.8031789506803448,1.4926885689595217,-0.2711236010425688,0.07965231606985461,-1.7464597751879078,0.17244668742914332,-0.08304906801924135,-0.6554511908531084,-0.017588775690359368,1.82970920259712,1.513565965154468,-0.387317462476277,-0.842996523269457,-0.05226274038968112,-0.23703340980065646,-1.2848348307959672,-0.8766322428827231,-0.32540995906047815,0
10,26,-1.5625458568865427,-0.5290526773462948,0.7942646796218271,-1.2542894231692494,0.2935579321666293,-1.356581804623405,0.46642998243352635,-0.03564148229748357,-1.6151318159055095,1.1647393544571714,-0.7345915767980492,-0.810252437014381,0.20056919723094285,1.1486373494287152,-1.015821818978397,0.06167984984797165,0.42881650033057295,0.6931056072631441,0.1764415552772252,-0.3670278390833223,-0.8275902206487197,0.08614388304637476,-1.072139011985607,-2.9213504834946074,0.4365598041576678,0.9039348410861953,-2.3629324355418384,-1.0097307047099375,0.6191542610051978,2.0574954697116987,-0.8785775120344687,-0.5356672371521591,1.0376302504982373,-1.2031644327520299,0.1620312315526008,-0.9448891306864724,-0.5682817137092966,0.1521559718561616,0.7635065439548991,-0.8433505773410325,-1.040075255893468,0.08781385626023538,-0.7557307128351006,-4.025124564982876,0.6022699844171117,3
9,40,0.883109777147159,-0.07783719701280203,-0.18047991359062565,3.193107567844861,0.29875290836568624,-0.7517910500951843,-0.4263575962055433,1.1484457091967548,0.11327041053776446,-1.4382779783173667,0.9192289345752035,-0.668144085538994,1.8732977762175456,1.0800480657146485,-0.4473218956587512,1.281016361735113,0.0678555105274033,0.8527736751222195,0.48473281729447476,-0.8463566549908735,-0.643549832317462,1.0299608175811612,-0.33477533210654087,-0.4036484632419967,-0.955122579349353,0.42359906559346105,2.062524919243145,-1.0675329142542729,0.02421945667275807,1.4122205554154292,1.2956338582481917,-0.07143594215449806,-0.267852102138663,3.7292941868172225,0.3389863429236113,0.6121650088778856,-0.9233268583534083,1.7374643698463936,0.7152439089669907,-0.2293005675644877,-0.6820055925029584,1.058181354784048,-0.40820951388394866,-0.5611755266104462,-0.5534043116162496,1
5,35,0.33848384346169114,-0.29540141013902943,0.1684609762696143,1.3175975356079597,-1.0065425652796411,1.1398785611290454,1.3171150673398653,-0.11806852699107874,-2.1218548990085946,-0.6078219870944325,1.2969945465611092,-0.022868062298882122,-0.9993022322949108,-0.5047749212282174,0.840620026504553,0.5467335682013793,-0.23893209916969432,-0.36682441181468756,-0.3917581490438219,-0.9224101844985025,1.6153756894694418,-0.3223204692113399,1.2171585208254965,1.5213160519224513,0.9983108981479604,-0.4316203127180484,0.40373009033660945,-0.024195606390916165,-0.9037018607301281,0.324359281721603,0.39811710180469473,-0.24373688966989937,0.19984983772893472,0.7505577729996744,-0.6792968930347011,1.7583838313705116,-0.016629187412487242,-1.3361081811253694,-0.39335902616460844,0.960729421525125,1.9290018060137726,-0.32639935518280705,0.9801907520531731,1.0841573290856135,0.532288743436147,1
5,46,0.3426123982138901,0.22006963296671936,0.683418504623424,-0.5941345767748866,0.8592572249998405,0.34617774583274147,-1.5608909027540654,-1.4280308331007647,-0.5722970527840657,-1.3210064958651702,-0.23827846069958317,-1.013737991415864,-0.09772305307091878,1.4117093759314558,-0.049376903556185035,-0.30296445490192875,0.3882426477853441,-0.6964197929226035,0.8434143093959997,0.49521295312411195,0.03886556204856375,0.15431583163358636,2.041745910562852,0.942312210267868,2.199526631161334,0.5320301932924523,-1.4716914426706882,-0.26217370286384084,-1.7002048745480662,0.5283030346669183,0.4538020471164728,0.12637297815304271,0.49640205209384775,-0.7309317739303387,0.9441589675572812,-0.1345061111916025,-1.396159961002284,-0.13459022434120987,1.1722947649199547,-0.041496638275125806,0.0578719240535297,0.17378681248532357,2.105686288365744,1.2609571417575878,1.7272670124106122,0
3,11,-0.7337879737853639,0.03606339146962743,0.34753037615807447,1.163508767954987,0.2651555272988874,0.6419305349615512,0.6532831732495379,2.68753436569696,-1.8100324032725792,-0.6879338668371778,1.4740560524880801,-0.35201307485347394,0.8858031376017194,0.2300095237628365,2.1052024012080106,-1.113054427063712,1.2218005525188131,1.7495813052724989,-1.0144188771679996,0.7828702435813464,-0.9654979858290557,0.0301615725351249,-0.25658793018217363,-2.402753934899687,0.42423425971189876,0.1433391676062309,1.4790789734057603,0.6111436546495426,2.2908839240787624,0.10704238207871382,-0.41894319404558905,0.027205918901290614,0.29952012967458186,1.1315045453280403,0.14468178083366098,0.9434313947366894,-0.27344879307579045,1.3034882746836518,0.19121772918543217,2.0673951936224118,-0.672080939589131,0.033502873684322976,-0.20031389039720762,-1.6987291997878056,0.431264936472159,3
6,49,1.0844795830730707,-0.5775300935075538,0.4801461362223696,2.7308672332235675,0.37735070276322974,-0.1804897889316338,-0.7791516519282973,-0.19433154542032846,-0.8862203436094058,0.2686614266837726,0.10354413863939305,-2.1622192209177933,-0.018558005766067587,1.076146312640013,-0.3991118522027499,-0.6528967724115621,-1.3777007731168525,-1.8579920416244045,0.8313492670632543,-0.18147832957919605,0.7720215620034229,1.5313237445794692,0.9212476849103453,-0.5423723214387958,0.14486766465755532,-0.6147728651569183,-0.7082884626016631,0.3428151624026237,-0.8322938831181725,-2.209151619088701,0.9424702587076711,-0.35866062660074216,0.4412292308486011,3.416801133688639,0.21547014349481447,0.06007423981390162,-1.8482029166964975,-0.026755554069311904,1.2575551448228446,-0.47042114954332237,0.6654208176486245,1.6747487380932042,0.4699571722861319,-0.6161870500685812,0.20473957958637426,0
9,39,0.38153856258933105,0.6365963258218292,0.058351004285477494,-0.744784206726527,-1.6970973849862518,-0.6455694286484754,2.6781098736383924,-0.4856511760906721,-1.9593902260907439,0.7326493607290827,0.8554600086826448,1.2873243901521403,0.47097850370678035,0.8456015144669514,1.840217134841991,-0.7454734920621153,-0.9438507054237175,-1.0945865395529288,-0.2657695864939831,1.4334224198251682,0.5280683677462349,0.4886919527092181,-1.8193079286647236,-0.6931868272364192,-1.8356576328620369,1.1712457893215436,1.5856464928857328,0.7795667272403815,-0.986786045739545,1.4820224936157906,0.25443288280417353,0.5923715579344587,0.037496013655146196,-1.0353223176222697,-1.4355364266370287,0.5598641410421061,0.676421717077479,0.5396577130069409,0.9613663214407177,1.5468941909624643,0.3019029639648959,0.44452832088707905,-1.475854420640368,-0.8159645215324152,-2.0298321195182853,0
2,48,1.891387849550339,-0.4620960186513983,-0.045970007917145186,-1.1466647145209035,0.005492550243393307,-0.47570526373119687,-0.10212844003499932,0.4092583875972426,-1.0981454780308466,-0.3618113392325675,-1.8037814217781782,-0.354987284113288,-0.09343407091699951,0.22898242506107808,0.23957654036320872,0.9039227507368559,-1.5396665192733199,-1.4862770299502939,0.5289579363925203,-2.038961277005416,0.18330021210499314,-1.1802929395898938,1.5728146409171813,0.25045240772777744,-0.21915601971306176,1.2277208771391783,-1.0634020065709509,-0.8734096340878084,-1.261454833655109,-0.865039226348993,2.7735640259970937,-0.48876303750258887,-0.03894933219224776,-1.2389340732425218,0.0035108199975524986,-1.7028485761567516,-0.39979886303643525,-0.09239675014536296,0.20649149664249766,0.35789102883974283,0.25301198867355146,-1.3259481207088069,1.681932370332875,0.2806721154174334,-0.15369677012694208,2
5,8,-0.030144269520851127,-0.5677057842186854,-1.5245212866191742,0.24092499728946865,0.26588629805933295,1.7691167002632864,-0.3617630688368137,0.2801213889694491,-0.6654854146902154,0.8731694306934659,-0.1246177961901297,-1.1725916088527426,-0.01347182166515796,0.3905228975650011,0.2552733874135629,1.0458967154958694,-1.4480563720406896,-0.8427425900149415,0.6397873317955373,-0.7252689779610714,0.2404712493302069,-2.4197452474117624,2.715946572312882,-0.26971853155733616,1.193956259988278,-0.33689782558349113,0.4146985287308868,1.4919196463452724,1.1658060192083854,-0.20445497968522458,-0.041993686612268384,-0.31931042927526965,-2.1091214804598,0.2284737658444295,0.268660153940213,-0.14039347593674012,-1.6725642756652015,-0.0069934394476710805,0.3814797417149193,0.30319382907700476,0.2940258696824294,-2.88562468359631,1.7230919150708683,-0.21561180422902262,1.0252687771207665,2
2,41,-0.8943499126754028,-0.6839595017990969,-0.5356133384254117,0.8566171046256775,0.5150426732761878,0.715658244757891,0.4213798110980826,-0.5938401622466388,0.6971028559082724,1.182453826605304,0.5845032161193091,0.44965590662585037,-0.7670545065706765,0.21181707897447793,-0.8202413294487015,-0.02402785808060396,-1.640266639225316,-1.6325584029920932,-0.1910476899470299,-0.5484396718269897,0.10678719347417348,-0.13476857911511902,0.030190787210155032,0.6086074423567405,-0.4632689556608324,-0.219443811644863,1.4550212227631638,0.003084126825026962,-0.17921047462538878,0.08251269932318937,-0.5123747064328624,-0.6175287605771337,-0.4259681965350139,0.6273729382895086,0.40225064495867335,0.7618898556130489,0.6426608362309307,-0.6942631007466322,0.2978383251855814,-0.6738247261279561,0.10427096537603336,-0.09784589643203613,0.0344318695076107,0.9001189138004603,-0.5112140941829547,2
5,19,-0.8546729449714168,0.33503712526246754,0.007964282647330446,1.0037095238106777,2.1874888293742063,-1.290364484542836,-0.6489138812724988,0.189092493839052,-1.1053533175527916,0.7821826079557601,0.8433726221570585,0.5594490759950371,0.23658175087619732,1.3697087779697807,-1.155625481668862,0.06526819534255347,-0.7388028687302217,0.8899163325651686,-1.8333411645064328,-0.028083865592979814,0.33523868706994847,-0.9474921349737745,-0.6261900322215666,0.015378981372105674,0.9550963794414762,-1.0328692285870538,-0.8584499403746859,1.125587771040344,-0.2729753999198351,-0.7775390398449775,-0.6584342988604706,0.4498583357555719,0.006477732706265709,1.2937137974704158,3.0447047686906,0.7875560457641958,0.7887913890348773,0.2075574412819103,2.0053610587025976,-0.68099799062228,0.3979347804292804,-0.9416309869594485,-0.5558368340897067,0.017419954883237557,1.1497995495848952,1
10,47,0.5222436812480098,-0.8164039861010418,0.19150693879273067,0.06837062931026103,-1.0553870170924875,1.0584845435303247,0.20330294356907486,-0.2846830356725835,-0.4381098242435948,0.13977696976623552,0.4079250175142854,-0.12497578635826605,-2.8325195707762085,0.016890716242483676,-1.4414820616097774,-0.20945256564907563,-1.4045642570696417,-1.4164976350794674,1.235121821948528,-0.3200919809443903,-0.3966621598219177,0.48252404882859146,-0.37059052307245194,2.1038060921274098,-0.2730197607260194,0.36512541198301046,0.970941331376861,1.6022532256069097,-0.7420061356576401,-0.41796350383864467,0.6014365879832292,-1.011195901993853,0.15619829579976538,0.07827292559191046,-0.9447095384913955,0.4948974391115134,-0.08738497881359544,-3.9378112025536622,0.013299912060508684,-1.2508979346668163,-0.22137395909142174,0.29506934859739153,-0.37646879389553795,1.614866149572692,-0.36461249168646426,3
5,38,-0.22859991534001858,-0.9943493746085122,-2.5623336587953105,-0.19102776260016902,2.412615421612916,0.7846042878980238,-0.01926037973439464,-0.2628908292082677,0.02246589281204638,0.54711911517521,-1.1808128153088449,1.114321694668872,0.7153813154412441,0.7181857257079345,0.4384757388097273,0.019616657693989903,0.6728612359668199,0.591814133741378,-0.3540407109410238,-0.573601772896901,0.1018562952619867,1.5490201514951873,-1.2391070756539009,-1.46752526575244,0.16476084123651674,0.05088770185601806,0.1733416643704082,0.24395319790850026,-0.22320225463480511,1.4898634386020821,-0.20528393394428793,-0.7983787528286229,-1.4494989777062373,-0.13911317213452215,1.8012674435802425,-1.1620108151653814,1.3900543651640334,0.6966453560289352,0.4006359207583522,0.6392054600175879,0.1469505542272986,1.9907845008277782,-1.84791495494831,-1.532804213016434,0.24100694392187,3
6,41,0.6624810601645157,-0.8662269480072499,0.8328993285973896,0.25178770689393903,-0.46040661563924223,0.8647446916408404,0.9034490360911002,0.060608835674933005,0.4383825801284031,-1.0317170119335606,1.2431834372143582,-0.8988131880349017,-0.7054256480791758,0.06231564543053688,1.1145162842184595,1.113948633215661,-0.004824621905130248,0.7730133622538113,-1.689058449328896,-0.7193199901295528,-0.6989504394636011,1.2522129097598176,0.6546541629080077,0.18465277590460072,0.281735063829374,1.5683392760301245,-0.1701796665065516,-1.3140673085340397,1.0871951843953045,0.18183903720506076,0.6501147756621711,-1.2107034660208584,0.9781144761676772,0.1603885333798716,-0.688299312694686,1.2770386300149,-0.8016139986708205,-0.8176685784984089,0.037943579859066996,1.2666908294502246,-0.6977174912373544,1.1353489753967023,0.9512256056534478,0.18881479716727775,0.20260060897928167,3
5,25,-0.8224315772548629,1.3169588366867038,-0.8366279292906311,1.5832255296925064,1.0499842925713831,-0.31778060433606964,-0.7290791631026989,1.0479129691305784,-0.24091124509361989,-1.5456501396999585,0.5623166206232582,0.4172634478581861,1.137706202714778,0.3495949993602971,-0.5491469770457174,1.269678839602134,1.3669904326788433,0.23320596398520743,0.060321914532972226,-1.323271023105105,-0.6075263423464762,0.7607696419593537,-0.5572803003627007,-1.4568378693933226,3.495877789600099,-1.4634059584266885,2.2567513964341175,-0.30742344459825993,-0.08456299914380815,-0.6722782721875988,-0.6378351148890383,1.4776799167765622,-1.2486189021453902,1.4032494751727307,1.1275164495248942,0.5148592885761023,0.5621672212752714,1.5953330538914503,0.48151663436779946,-0.8096470579108411,-0.3204818010659501,1.0192914619668112,-0.6975879725768964,-1.061589610829653,5.0911170690217995,3
6,34,-1.085456076896216,0.7084210428945821,1.68354649877845,-0.5271213854151164,-1.9334411067859811,1.688793913309905,0.9262443215248913,-0.4735712337713081,-0.21795205326864608,-1.110652196249686,1.42025693244196,-0.5347156078106451,-1.4187085375474735,0.21364588151247146,-0.8600133615785398,-1.030014575863108,-0.4300992037619455,0.08635531550037072,-1.381109755914747,1.3851489252123237,0.6771597120657875,-0.36536299077273116,-0.9033434862969979,-0.08922545291666428,0.8994350407557219,0.7445840271996791,1.058504300451178,-0.48037749098032195,-2.924925179196677,1.247811197916247,-0.5920113062293297,0.5596733052819236,2.409171826200998,-0.47009948307239846,-2.0237338129387408,1.4657359440077746,-0.5830705229701656,-0.7963650191608072,0.1842004059755955,-1.0519066584634924,0.4743911779013169,-0.25706150026336405,-0.46078702697381435,-0.08364724950280454,1.2436797540353373,2
6,47,-0.5937953222563245,-0.9657574156062594,0.8119403283952916,1.337831020966117,1.4827147941724148,-0.48107355738448426,0.8537246722572774,0.23632590272777546,-0.5706713486133254,0.734218218708196,-0.6166050540454969,-0.37617660278168846,-1.3767297025036298,-0.4642210974332259,0.25386120901458487,1.5689344956774955,-0.35349544620168666,-1.0381691470869339,1.497368970934125,-0.5045524370842177,-1.748381656140865,0.13309373513678405,-0.3247734732791751,2.3003956426851713,0.4753660343472122,-0.14634235365483608,-0.9244972092556034,0.33016684119296735,1.4567099500617942,0.3118141834772605,-0.7175955293661838,-0.6490751571409924,1.1955171775564166,1.2693523283957655,0.9771461227752164,-0.4194121397357042,-0.22504200702681823,-1.7945920976337213,-0.2887596787110206,0.15869505356355712,-2.3611397983867812,0.11241151231090948,-0.17240856539983665,1.26957754223058,0.3052660186246086,1
6,6,-0.9420659015623665,0.4540138017167675,0.31170180213121856,-0.44876822448863096,-0.7093787075578609,1.876173413227712,-1.880443055124838,0.49317200320172117,1.2914035482160082,-3.3868137614883,0.7941400600761793,-0.2202546014960882,0.2560548642832593,-0.32323796452209,1.075393445646077,0.3631193416713573,0.1317198895343158,-0.8988606069585929,1.8822922338341885,0.009931019733270987,2.289805797460459,1.927569385178195,-1.7783509672653808,-0.6549459608026902,-1.0369510059749418,-0.04820608148706246,0.18716402048616199,0.22992646789343035,1.0541286760189787,1.4935827693088695,-0.7692435965810245,0.5976686651029276,0.3121741742055121,-0.2561979988882486,-0.5766278184688097,1.1398269240659524,-0.29749354254815297,0.37944916240157683,-0.36461028498733583,0.8038674332096186,1.5177177433941247,1.3240752459536762,-0.9243791118021852,-0.5833486509494543,-0.7169766288529212,1
