Subject_ID,Trial_ID,C3_Wavelet_F1,C3_Wavelet_F2,C3_Wavelet_F3,C3_Wavelet_F4,C3_Wavelet_F5,C3_Wavelet_F6,C3_Wavelet_F7,C3_Wavelet_F8,C3_Wavelet_F9,C3_Wavelet_F10,C4_Wavelet_F1,C4_Wavelet_F2,C4_Wavelet_F3,C4_Wavelet_F4,C4_Wavelet_F5,C4_Wavelet_F6,C4_Wavelet_F7,C4_Wavelet_F8,C4_Wavelet_F9,C4_Wavelet_F10,Cz_Wavelet_F1,Cz_Wavelet_F2,Cz_Wavelet_F3,Cz_Wavelet_F4,Cz_Wavelet_F5,Cz_Wavelet_F6,Cz_Wavelet_F7,Cz_Wavelet_F8,Cz_Wavelet_F9,Cz_Wavelet_F10,C3_Optimized_F1,C3_Optimized_F2,C3_Optimized_F3,C3_Optimized_F4,C3_Optimized_F5,C4_Optimized_F1,C4_Optimized_F2,C4_Optimized_F3,C4_Optimized_F4,C4_Optimized_F5,Cz_Optimized_F1,Cz_Optimized_F2,Cz_Optimized_F3,Cz_Optimized_F4,Cz_Optimized_F5,Target
4,20,-0.6774756569971631,0.6717472910772914,0.3939119732361523,-0.8750254076562449,-0.4161940027301405,-1.1807820626503391,0.9804849995205722,-0.2558813576705316,1.7921559107606324,0.0811002440400214,-0.2197403034028768,-0.3168217612917976,-0.2441998351924283,0.110821095133803,2.512407576578319,-0.3388596700993594,-0.3063534607713095,0.0655938456831786,1.0902745063442605,-1.4209845610727792,0.4550927369096452,-0.817425176021162,0.553272688950949,-0.4937599423604561,-2.3041023397572866,0.3695776026874853,0.3611447703468686,-0.5790803084794298,-0.6383438601430024,-1.3113727250876526,-0.3811086647559418,0.8741897003993715,0.4989243847559357,-1.0794451945739716,-0.3327235945882534,-0.1479907158549934,-0.3604016288126923,-0.2432636668246854,0.0751646811595758,2.979492462535302,0.6786008089358706,-1.0195086910470763,0.6860506024241197,-0.7161063412916435,-1.6196373292298205,0
4,10,0.1408862469112039,-1.7684393655628516,0.3231677141847814,-0.1476025862986686,-0.4660365018682422,-1.5947030672667954,0.5136001065697166,-0.5327008396619114,-1.169916835710288,-2.8722622132816493,-0.0275149050506362,1.772251596669744,1.66125921454787,-0.4570962565862718,-0.6022120603617805,0.4687742560750237,-0.9983854391882916,0.3017918998194659,0.7660802783846903,1.2269332238843076,-0.1001540764799527,-0.2036737501769658,-0.877982586756561,-0.82688035403986,-0.2264788919015267,0.3673655068161781,0.9135846262332494,-0.8031789506803448,1.4926885689595215,-0.2711236010425688,0.0796523160698546,-1.7464597751879078,0.1724466874291433,-0.0830490680192413,-0.6554511908531084,-0.0175887756903593,1.82970920259712,1.513565965154468,-0.387317462476277,-0.842996523269457,-0.0522627403896811,-0.2370334098006564,-1.2848348307959672,-0.8766322428827231,-0.3254099590604781,0
10,26,-1.562545856886543,-0.5290526773462948,0.7942646796218271,-1.2542894231692494,0.2935579321666293,-1.356581804623405,0.4664299824335263,-0.0356414822974835,-1.6151318159055097,1.1647393544571714,-0.7345915767980492,-0.810252437014381,0.2005691972309428,1.1486373494287152,-1.015821818978397,0.0616798498479716,0.4288165003305729,0.6931056072631441,0.1764415552772252,-0.3670278390833223,-0.8275902206487197,0.0861438830463747,-1.072139011985607,-2.921350483494608,0.4365598041576678,0.9039348410861952,-2.3629324355418384,-1.0097307047099375,0.6191542610051978,2.0574954697116987,-0.8785775120344687,-0.5356672371521591,1.037630250498237,-1.20316443275203,0.1620312315526008,-0.9448891306864724,-0.5682817137092966,0.1521559718561616,0.7635065439548991,-0.8433505773410325,-1.040075255893468,0.0878138562602353,-0.7557307128351006,-4.025124564982876,0.6022699844171117,3
9,40,0.883109777147159,-0.077837197012802,-0.1804799135906256,3.193107567844861,0.2987529083656862,-0.7517910500951843,-0.4263575962055433,1.1484457091967548,0.1132704105377644,-1.4382779783173667,0.9192289345752036,-0.668144085538994,1.8732977762175456,1.0800480657146485,-0.4473218956587512,1.281016361735113,0.0678555105274033,0.8527736751222195,0.4847328172944747,-0.8463566549908735,-0.643549832317462,1.0299608175811612,-0.3347753321065408,-0.4036484632419967,-0.955122579349353,0.423599065593461,2.062524919243145,-1.0675329142542729,0.024219456672758,1.4122205554154292,1.2956338582481917,-0.071435942154498,-0.267852102138663,3.7292941868172234,0.3389863429236113,0.6121650088778856,-0.9233268583534084,1.7374643698463936,0.7152439089669907,-0.2293005675644877,-0.6820055925029584,1.058181354784048,-0.4082095138839486,-0.5611755266104462,-0.5534043116162496,1
5,35,0.3384838434616911,-0.2954014101390294,0.1684609762696143,1.3175975356079597,-1.0065425652796411,1.1398785611290454,1.3171150673398653,-0.1180685269910787,-2.1218548990085946,-0.6078219870944325,1.2969945465611092,-0.0228680622988821,-0.9993022322949108,-0.5047749212282174,0.840620026504553,0.5467335682013793,-0.2389320991696943,-0.3668244118146875,-0.3917581490438219,-0.9224101844985024,1.6153756894694418,-0.3223204692113399,1.2171585208254965,1.5213160519224511,0.9983108981479604,-0.4316203127180484,0.4037300903366094,-0.0241956063909161,-0.903701860730128,0.324359281721603,0.3981171018046947,-0.2437368896698993,0.1998498377289347,0.7505577729996744,-0.6792968930347011,1.7583838313705116,-0.0166291874124872,-1.3361081811253694,-0.3933590261646084,0.960729421525125,1.9290018060137728,-0.326399355182807,0.9801907520531732,1.0841573290856137,0.532288743436147,1
5,46,0.3426123982138901,0.2200696329667193,0.683418504623424,-0.5941345767748866,0.8592572249998405,0.3461777458327414,-1.5608909027540654,-1.4280308331007647,-0.5722970527840657,-1.3210064958651702,-0.2382784606995831,-1.013737991415864,-0.0977230530709187,1.4117093759314558,-0.049376903556185,-0.3029644549019287,0.3882426477853441,-0.6964197929226035,0.8434143093959997,0.4952129531241119,0.0388655620485637,0.1543158316335863,2.041745910562852,0.942312210267868,2.199526631161334,0.5320301932924523,-1.4716914426706882,-0.2621737028638408,-1.7002048745480662,0.5283030346669183,0.4538020471164728,0.1263729781530427,0.4964020520938477,-0.7309317739303387,0.9441589675572812,-0.1345061111916025,-1.396159961002284,-0.1345902243412098,1.1722947649199549,-0.0414966382751258,0.0578719240535297,0.1737868124853235,2.105686288365744,1.2609571417575878,1.7272670124106122,0
3,11,-0.7337879737853639,0.0360633914696274,0.3475303761580744,1.163508767954987,0.2651555272988874,0.6419305349615512,0.6532831732495379,2.68753436569696,-1.8100324032725792,-0.6879338668371778,1.47405605248808,-0.3520130748534739,0.8858031376017194,0.2300095237628365,2.1052024012080106,-1.113054427063712,1.2218005525188131,1.7495813052724989,-1.0144188771679996,0.7828702435813464,-0.9654979858290555,0.0301615725351249,-0.2565879301821736,-2.402753934899687,0.4242342597118987,0.1433391676062309,1.4790789734057603,0.6111436546495426,2.2908839240787624,0.1070423820787138,-0.418943194045589,0.0272059189012906,0.2995201296745818,1.1315045453280403,0.1446817808336609,0.9434313947366894,-0.2734487930757904,1.3034882746836518,0.1912177291854321,2.067395193622412,-0.672080939589131,0.0335028736843229,-0.2003138903972076,-1.6987291997878056,0.431264936472159,3
6,49,1.084479583073071,-0.5775300935075538,0.4801461362223696,2.7308672332235675,0.3773507027632297,-0.1804897889316338,-0.7791516519282973,-0.1943315454203284,-0.8862203436094058,0.2686614266837726,0.103544138639393,-2.1622192209177933,-0.0185580057660675,1.076146312640013,-0.3991118522027499,-0.6528967724115621,-1.3777007731168525,-1.8579920416244045,0.8313492670632543,-0.181478329579196,0.7720215620034229,1.5313237445794692,0.9212476849103453,-0.5423723214387958,0.1448676646575553,-0.6147728651569183,-0.7082884626016631,0.3428151624026237,-0.8322938831181725,-2.209151619088701,0.9424702587076712,-0.3586606266007421,0.4412292308486011,3.416801133688639,0.2154701434948144,0.0600742398139016,-1.8482029166964973,-0.0267555540693119,1.2575551448228446,-0.4704211495433223,0.6654208176486245,1.6747487380932042,0.4699571722861319,-0.6161870500685812,0.2047395795863742,0
9,39,0.381538562589331,0.6365963258218292,0.0583510042854774,-0.744784206726527,-1.6970973849862518,-0.6455694286484754,2.6781098736383924,-0.4856511760906721,-1.959390226090744,0.7326493607290827,0.8554600086826448,1.2873243901521405,0.4709785037067803,0.8456015144669514,1.840217134841991,-0.7454734920621153,-0.9438507054237176,-1.0945865395529288,-0.2657695864939831,1.4334224198251682,0.5280683677462349,0.4886919527092181,-1.819307928664724,-0.6931868272364192,-1.8356576328620369,1.1712457893215436,1.5856464928857328,0.7795667272403815,-0.986786045739545,1.4820224936157906,0.2544328828041735,0.5923715579344587,0.0374960136551461,-1.0353223176222697,-1.4355364266370287,0.5598641410421061,0.676421717077479,0.5396577130069409,0.9613663214407177,1.5468941909624645,0.3019029639648959,0.444528320887079,-1.475854420640368,-0.8159645215324152,-2.0298321195182853,0
2,48,1.891387849550339,-0.4620960186513983,-0.0459700079171451,-1.1466647145209037,0.0054925502433933,-0.4757052637311968,-0.1021284400349993,0.4092583875972426,-1.0981454780308466,-0.3618113392325675,-1.8037814217781785,-0.354987284113288,-0.0934340709169995,0.228982425061078,0.2395765403632087,0.903922750736856,-1.53966651927332,-1.486277029950294,0.5289579363925203,-2.038961277005416,0.1833002121049931,-1.1802929395898938,1.5728146409171813,0.2504524077277774,-0.2191560197130617,1.2277208771391783,-1.0634020065709509,-0.8734096340878084,-1.261454833655109,-0.865039226348993,2.7735640259970937,-0.4887630375025888,-0.0389493321922477,-1.2389340732425218,0.0035108199975524,-1.7028485761567516,-0.3997988630364352,-0.0923967501453629,0.2064914966424976,0.3578910288397428,0.2530119886735514,-1.3259481207088069,1.681932370332875,0.2806721154174334,-0.153696770126942,2
5,8,-0.0301442695208511,-0.5677057842186854,-1.5245212866191742,0.2409249972894686,0.2658862980593329,1.7691167002632864,-0.3617630688368137,0.2801213889694491,-0.6654854146902154,0.8731694306934659,-0.1246177961901297,-1.1725916088527426,-0.0134718216651579,0.3905228975650011,0.2552733874135629,1.0458967154958694,-1.4480563720406896,-0.8427425900149415,0.6397873317955373,-0.7252689779610714,0.2404712493302069,-2.4197452474117624,2.715946572312882,-0.2697185315573361,1.193956259988278,-0.3368978255834911,0.4146985287308868,1.4919196463452724,1.1658060192083854,-0.2044549796852245,-0.0419936866122683,-0.3193104292752696,-2.1091214804598,0.2284737658444295,0.268660153940213,-0.1403934759367401,-1.6725642756652015,-0.006993439447671,0.3814797417149193,0.3031938290770047,0.2940258696824294,-2.88562468359631,1.7230919150708683,-0.2156118042290226,1.0252687771207665,2
2,41,-0.8943499126754028,-0.6839595017990969,-0.5356133384254117,0.8566171046256775,0.5150426732761878,0.715658244757891,0.4213798110980826,-0.5938401622466388,0.6971028559082724,1.182453826605304,0.5845032161193091,0.4496559066258503,-0.7670545065706765,0.2118170789744779,-0.8202413294487015,-0.0240278580806039,-1.640266639225316,-1.6325584029920932,-0.1910476899470299,-0.5484396718269897,0.1067871934741734,-0.134768579115119,0.030190787210155,0.6086074423567405,-0.4632689556608324,-0.219443811644863,1.4550212227631638,0.0030841268250269,-0.1792104746253887,0.0825126993231893,-0.5123747064328624,-0.6175287605771337,-0.4259681965350139,0.6273729382895086,0.4022506449586733,0.7618898556130489,0.6426608362309307,-0.6942631007466322,0.2978383251855814,-0.6738247261279561,0.1042709653760333,-0.0978458964320361,0.0344318695076107,0.9001189138004603,-0.5112140941829547,2
5,19,-0.8546729449714168,0.3350371252624675,0.0079642826473304,1.0037095238106777,2.1874888293742063,-1.290364484542836,-0.6489138812724988,0.189092493839052,-1.1053533175527916,0.7821826079557601,0.8433726221570585,0.5594490759950371,0.2365817508761973,1.3697087779697807,-1.155625481668862,0.0652681953425534,-0.7388028687302217,0.8899163325651686,-1.8333411645064328,-0.0280838655929798,0.3352386870699484,-0.9474921349737744,-0.6261900322215666,0.0153789813721056,0.9550963794414762,-1.0328692285870538,-0.8584499403746859,1.125587771040344,-0.2729753999198351,-0.7775390398449775,-0.6584342988604706,0.4498583357555719,0.0064777327062657,1.2937137974704158,3.0447047686906,0.7875560457641958,0.7887913890348773,0.2075574412819103,2.0053610587025976,-0.68099799062228,0.3979347804292804,-0.9416309869594484,-0.5558368340897067,0.0174199548832375,1.1497995495848952,1
10,47,0.5222436812480098,-0.8164039861010418,0.1915069387927306,0.068370629310261,-1.0553870170924875,1.0584845435303247,0.2033029435690748,-0.2846830356725835,-0.4381098242435948,0.1397769697662355,0.4079250175142854,-0.124975786358266,-2.8325195707762085,0.0168907162424836,-1.4414820616097774,-0.2094525656490756,-1.4045642570696415,-1.4164976350794674,1.235121821948528,-0.3200919809443903,-0.3966621598219177,0.4825240488285914,-0.3705905230724519,2.1038060921274098,-0.2730197607260194,0.3651254119830104,0.970941331376861,1.6022532256069095,-0.7420061356576401,-0.4179635038386446,0.6014365879832292,-1.011195901993853,0.1561982957997653,0.0782729255919104,-0.9447095384913956,0.4948974391115134,-0.0873849788135954,-3.9378112025536622,0.0132999120605086,-1.2508979346668163,-0.2213739590914217,0.2950693485973915,-0.3764687938955379,1.614866149572692,-0.3646124916864642,3
5,38,-0.2285999153400185,-0.9943493746085122,-2.5623336587953105,-0.191027762600169,2.412615421612916,0.7846042878980238,-0.0192603797343946,-0.2628908292082677,0.0224658928120463,0.54711911517521,-1.1808128153088449,1.114321694668872,0.7153813154412441,0.7181857257079345,0.4384757388097273,0.0196166576939899,0.6728612359668199,0.591814133741378,-0.3540407109410238,-0.573601772896901,0.1018562952619867,1.5490201514951871,-1.2391070756539009,-1.46752526575244,0.1647608412365167,0.050887701856018,0.1733416643704082,0.2439531979085002,-0.2232022546348051,1.489863438602082,-0.2052839339442879,-0.7983787528286229,-1.4494989777062373,-0.1391131721345221,1.8012674435802425,-1.1620108151653814,1.3900543651640334,0.6966453560289352,0.4006359207583522,0.6392054600175879,0.1469505542272986,1.9907845008277785,-1.84791495494831,-1.532804213016434,0.24100694392187,3
6,41,0.6624810601645157,-0.8662269480072499,0.8328993285973896,0.251787706893939,-0.4604066156392422,0.8647446916408404,0.9034490360911002,0.060608835674933,0.4383825801284031,-1.0317170119335606,1.2431834372143582,-0.8988131880349017,-0.7054256480791758,0.0623156454305368,1.1145162842184595,1.113948633215661,-0.0048246219051302,0.7730133622538113,-1.689058449328896,-0.7193199901295528,-0.6989504394636011,1.2522129097598176,0.6546541629080077,0.1846527759046007,0.281735063829374,1.5683392760301245,-0.1701796665065516,-1.3140673085340395,1.0871951843953045,0.1818390372050607,0.6501147756621711,-1.2107034660208584,0.9781144761676772,0.1603885333798716,-0.688299312694686,1.2770386300149,-0.8016139986708205,-0.8176685784984089,0.0379435798590669,1.2666908294502246,-0.6977174912373544,1.1353489753967023,0.9512256056534478,0.1888147971672777,0.2026006089792816,3
5,25,-0.8224315772548629,1.3169588366867038,-0.8366279292906311,1.5832255296925064,1.0499842925713831,-0.3177806043360696,-0.7290791631026989,1.0479129691305784,-0.2409112450936198,-1.5456501396999585,0.5623166206232582,0.4172634478581861,1.137706202714778,0.3495949993602971,-0.5491469770457174,1.269678839602134,1.3669904326788431,0.2332059639852074,0.0603219145329722,-1.323271023105105,-0.6075263423464762,0.7607696419593537,-0.5572803003627007,-1.4568378693933226,3.495877789600099,-1.4634059584266883,2.256751396434117,-0.3074234445982599,-0.0845629991438081,-0.6722782721875988,-0.6378351148890383,1.4776799167765622,-1.2486189021453902,1.403249475172731,1.1275164495248942,0.5148592885761023,0.5621672212752714,1.5953330538914503,0.4815166343677994,-0.8096470579108411,-0.3204818010659501,1.0192914619668112,-0.6975879725768964,-1.061589610829653,5.0911170690218,3
6,34,-1.085456076896216,0.7084210428945821,1.68354649877845,-0.5271213854151164,-1.9334411067859807,1.688793913309905,0.9262443215248912,-0.4735712337713081,-0.217952053268646,-1.110652196249686,1.42025693244196,-0.5347156078106451,-1.4187085375474735,0.2136458815124714,-0.8600133615785398,-1.030014575863108,-0.4300992037619455,0.0863553155003707,-1.381109755914747,1.3851489252123237,0.6771597120657875,-0.3653629907727311,-0.903343486296998,-0.0892254529166642,0.8994350407557219,0.7445840271996791,1.058504300451178,-0.4803774909803219,-2.924925179196677,1.247811197916247,-0.5920113062293297,0.5596733052819236,2.409171826200998,-0.4700994830723984,-2.0237338129387408,1.4657359440077746,-0.5830705229701656,-0.7963650191608072,0.1842004059755955,-1.0519066584634924,0.4743911779013169,-0.257061500263364,-0.4607870269738143,-0.0836472495028045,1.2436797540353373,2
6,47,-0.5937953222563245,-0.9657574156062594,0.8119403283952916,1.337831020966117,1.4827147941724148,-0.4810735573844842,0.8537246722572774,0.2363259027277754,-0.5706713486133254,0.734218218708196,-0.6166050540454969,-0.3761766027816884,-1.3767297025036298,-0.4642210974332259,0.2538612090145848,1.5689344956774955,-0.3534954462016866,-1.038169147086934,1.497368970934125,-0.5045524370842177,-1.748381656140865,0.133093735136784,-0.3247734732791751,2.3003956426851717,0.4753660343472122,-0.146342353654836,-0.9244972092556034,0.3301668411929673,1.4567099500617942,0.3118141834772605,-0.7175955293661838,-0.6490751571409924,1.1955171775564166,1.2693523283957655,0.9771461227752164,-0.4194121397357042,-0.2250420070268182,-1.7945920976337213,-0.2887596787110206,0.1586950535635571,-2.361139798386781,0.1124115123109094,-0.1724085653998366,1.26957754223058,0.3052660186246086,1
6,6,-0.9420659015623664,0.4540138017167675,0.3117018021312185,-0.4487682244886309,-0.7093787075578609,1.876173413227712,-1.880443055124838,0.4931720032017211,1.2914035482160082,-3.3868137614883,0.7941400600761793,-0.2202546014960882,0.2560548642832593,-0.32323796452209,1.075393445646077,0.3631193416713573,0.1317198895343158,-0.8988606069585929,1.8822922338341883,0.0099310197332709,2.289805797460459,1.927569385178195,-1.7783509672653808,-0.6549459608026902,-1.0369510059749418,-0.0482060814870624,0.1871640204861619,0.2299264678934303,1.0541286760189787,1.4935827693088697,-0.7692435965810245,0.5976686651029276,0.3121741742055121,-0.2561979988882486,-0.5766278184688097,1.1398269240659524,-0.2974935425481529,0.3794491624015768,-0.3646102849873358,0.8038674332096186,1.517717743394125,1.3240752459536762,-0.9243791118021852,-0.5833486509494543,-0.7169766288529212,1
1,6,1.2177484856512002,-0.8684410292521488,-0.6852061978594057,-0.1515554550099797,-0.7036545495665113,0.9319797549595752,1.8133439519827756,-0.6574321575531379,-0.4322378391646267,-0.1633208072838984,0.5410567634926378,-0.1534842789558564,1.3872574110525957,1.1466239165619274,-1.1854623535951,0.5209681655748287,1.5203392373095028,-0.4947809457668834,-0.2942648717935566,-0.5280369978529553,-0.5070756155235057,-1.668451551911048,-1.3283149514650507,0.0774737187372298,1.5135979746527783,-0.6133608125182829,-0.642757302948558,1.7015210704207346,-1.1082574618159868,-1.661243162706422,0.9306962620805912,-0.612540063255976,-0.6735848935091872,-0.1164754830913549,-0.5541009831141696,0.6258706918540281,-0.2253973934757153,1.531028885589333,0.6615784563018452,-0.6823327055702155,-0.7359813230953745,-1.3302410564126566,-0.7864514298822022,0.0851470712245635,1.7007525150412155,2
